[2026-05-05T13:37:47.374+0000] {globalretail_etl_dag.py:399} INFO - Batch 631/806 → inserted=994  skipped(dup)=6
[2026-05-05T13:37:51.164+0000] {globalretail_etl_dag.py:399} INFO - Batch 632/806 → inserted=992  skipped(dup)=8
[2026-05-05T13:37:55.313+0000] {globalretail_etl_dag.py:399} INFO - Batch 633/806 → inserted=965  skipped(dup)=35
[2026-05-05T13:37:59.164+0000] {globalretail_etl_dag.py:399} INFO - Batch 634/806 → inserted=995  skipped(dup)=5
[2026-05-05T13:38:02.576+0000] {globalretail_etl_dag.py:399} INFO - Batch 635/806 → inserted=991  skipped(dup)=9
[2026-05-05T13:38:07.090+0000] {globalretail_etl_dag.py:399} INFO - Batch 636/806 → inserted=998  skipped(dup)=2
[2026-05-05T13:38:10.005+0000] {globalretail_etl_dag.py:399} INFO - Batch 637/806 → inserted=980  skipped(dup)=20
[2026-05-05T13:38:14.065+0000] {globalretail_etl_dag.py:399} INFO - Batch 638/806 → inserted=982  skipped(dup)=18
[2026-05-05T13:38:18.441+0000] {globalretail_etl_dag.py:399} INFO - Batch 639/806 → inserted=994  skipped(dup)=6
[2026-05-05T13:38:22.358+0000] {globalretail_etl_dag.py:399} INFO - Batch 640/806 → inserted=993  skipped(dup)=7
[2026-05-05T13:38:25.411+0000] {globalretail_etl_dag.py:399} INFO - Batch 641/806 → inserted=995  skipped(dup)=5
[2026-05-05T13:38:28.515+0000] {globalretail_etl_dag.py:399} INFO - Batch 642/806 → inserted=999  skipped(dup)=1
[2026-05-05T13:38:32.399+0000] {globalretail_etl_dag.py:399} INFO - Batch 643/806 → inserted=987  skipped(dup)=13
[2026-05-05T13:38:35.642+0000] {globalretail_etl_dag.py:399} INFO - Batch 644/806 → inserted=991  skipped(dup)=9
[2026-05-05T13:38:39.578+0000] {globalretail_etl_dag.py:399} INFO - Batch 645/806 → inserted=966  skipped(dup)=34
[2026-05-05T13:38:41.777+0000] {globalretail_etl_dag.py:399} INFO - Batch 646/806 → inserted=977  skipped(dup)=23
[2026-05-05T13:38:43.542+0000] {globalretail_etl_dag.py:399} INFO - Batch 647/806 → inserted=990  skipped(dup)=10
[2026-05-05T13:38:44.660+0000] {globalretail_etl_dag.py:399} INFO - Batch 648/806 → inserted=988  skipped(dup)=12
[2026-05-05T13:38:47.196+0000] {globalretail_etl_dag.py:399} INFO - Batch 649/806 → inserted=999  skipped(dup)=1
[2026-05-05T13:38:48.793+0000] {globalretail_etl_dag.py:399} INFO - Batch 650/806 → inserted=995  skipped(dup)=5
[2026-05-05T13:38:50.539+0000] {globalretail_etl_dag.py:399} INFO - Batch 651/806 → inserted=994  skipped(dup)=6
[2026-05-05T13:38:53.500+0000] {globalretail_etl_dag.py:399} INFO - Batch 652/806 → inserted=994  skipped(dup)=6
[2026-05-05T13:38:54.910+0000] {globalretail_etl_dag.py:399} INFO - Batch 653/806 → inserted=1000  skipped(dup)=0
[2026-05-05T13:38:58.574+0000] {globalretail_etl_dag.py:399} INFO - Batch 654/806 → inserted=987  skipped(dup)=13
[2026-05-05T13:39:02.467+0000] {globalretail_etl_dag.py:399} INFO - Batch 655/806 → inserted=991  skipped(dup)=9
[2026-05-05T13:39:05.858+0000] {globalretail_etl_dag.py:399} INFO - Batch 656/806 → inserted=993  skipped(dup)=7
[2026-05-05T13:39:10.095+0000] {globalretail_etl_dag.py:399} INFO - Batch 657/806 → inserted=980  skipped(dup)=20
[2026-05-05T13:39:14.170+0000] {globalretail_etl_dag.py:399} INFO - Batch 658/806 → inserted=997  skipped(dup)=3
[2026-05-05T13:39:16.965+0000] {globalretail_etl_dag.py:399} INFO - Batch 659/806 → inserted=994  skipped(dup)=6
[2026-05-05T13:39:21.032+0000] {globalretail_etl_dag.py:399} INFO - Batch 660/806 → inserted=994  skipped(dup)=6
[2026-05-05T13:39:25.158+0000] {globalretail_etl_dag.py:399} INFO - Batch 661/806 → inserted=998  skipped(dup)=2
[2026-05-05T13:39:29.079+0000] {globalretail_etl_dag.py:399} INFO - Batch 662/806 → inserted=998  skipped(dup)=2
[2026-05-05T13:39:32.103+0000] {globalretail_etl_dag.py:399} INFO - Batch 663/806 → inserted=992  skipped(dup)=8
[2026-05-05T13:39:35.573+0000] {globalretail_etl_dag.py:399} INFO - Batch 664/806 → inserted=989  skipped(dup)=11
[2026-05-05T13:39:39.648+0000] {globalretail_etl_dag.py:399} INFO - Batch 665/806 → inserted=976  skipped(dup)=24
[2026-05-05T13:39:43.563+0000] {globalretail_etl_dag.py:399} INFO - Batch 666/806 → inserted=975  skipped(dup)=25
[2026-05-05T13:39:46.627+0000] {globalretail_etl_dag.py:399} INFO - Batch 667/806 → inserted=999  skipped(dup)=1
[2026-05-05T13:39:49.433+0000] {globalretail_etl_dag.py:399} INFO - Batch 668/806 → inserted=998  skipped(dup)=2
[2026-05-05T13:39:52.461+0000] {globalretail_etl_dag.py:399} INFO - Batch 669/806 → inserted=997  skipped(dup)=3
[2026-05-05T13:39:55.387+0000] {globalretail_etl_dag.py:399} INFO - Batch 670/806 → inserted=994  skipped(dup)=6
[2026-05-05T13:39:58.624+0000] {globalretail_etl_dag.py:399} INFO - Batch 671/806 → inserted=982  skipped(dup)=18
[2026-05-05T13:40:01.756+0000] {globalretail_etl_dag.py:399} INFO - Batch 672/806 → inserted=996  skipped(dup)=4
[2026-05-05T13:40:05.893+0000] {globalretail_etl_dag.py:399} INFO - Batch 673/806 → inserted=997  skipped(dup)=3
[2026-05-05T13:40:09.768+0000] {globalretail_etl_dag.py:399} INFO - Batch 674/806 → inserted=998  skipped(dup)=2
[2026-05-05T13:40:11.259+0000] {globalretail_etl_dag.py:399} INFO - Batch 675/806 → inserted=983  skipped(dup)=17
[2026-05-05T13:40:12.936+0000] {globalretail_etl_dag.py:399} INFO - Batch 676/806 → inserted=987  skipped(dup)=13
[2026-05-05T13:40:14.238+0000] {globalretail_etl_dag.py:399} INFO - Batch 677/806 → inserted=985  skipped(dup)=15
[2026-05-05T13:40:16.033+0000] {globalretail_etl_dag.py:399} INFO - Batch 678/806 → inserted=990  skipped(dup)=10
[2026-05-05T13:40:17.992+0000] {globalretail_etl_dag.py:399} INFO - Batch 679/806 → inserted=973  skipped(dup)=27
[2026-05-05T13:40:20.112+0000] {globalretail_etl_dag.py:399} INFO - Batch 680/806 → inserted=988  skipped(dup)=12
[2026-05-05T13:40:21.660+0000] {globalretail_etl_dag.py:399} INFO - Batch 681/806 → inserted=966  skipped(dup)=34
[2026-05-05T13:40:26.099+0000] {globalretail_etl_dag.py:399} INFO - Batch 682/806 → inserted=998  skipped(dup)=2
[2026-05-05T13:40:30.612+0000] {globalretail_etl_dag.py:399} INFO - Batch 683/806 → inserted=988  skipped(dup)=12
[2026-05-05T13:40:33.622+0000] {globalretail_etl_dag.py:399} INFO - Batch 684/806 → inserted=971  skipped(dup)=29
[2026-05-05T13:40:34.495+0000] {globalretail_etl_dag.py:399} INFO - Batch 685/806 → inserted=987  skipped(dup)=13
[2026-05-05T13:40:35.783+0000] {globalretail_etl_dag.py:399} INFO - Batch 686/806 → inserted=996  skipped(dup)=4
[2026-05-05T13:40:39.574+0000] {globalretail_etl_dag.py:399} INFO - Batch 687/806 → inserted=962  skipped(dup)=38
[2026-05-05T13:40:42.695+0000] {globalretail_etl_dag.py:399} INFO - Batch 688/806 → inserted=979  skipped(dup)=21
[2026-05-05T13:40:45.332+0000] {globalretail_etl_dag.py:399} INFO - Batch 689/806 → inserted=981  skipped(dup)=19
[2026-05-05T13:40:48.282+0000] {globalretail_etl_dag.py:399} INFO - Batch 690/806 → inserted=988  skipped(dup)=12
[2026-05-05T13:40:51.279+0000] {globalretail_etl_dag.py:399} INFO - Batch 691/806 → inserted=998  skipped(dup)=2
[2026-05-05T13:40:54.828+0000] {globalretail_etl_dag.py:399} INFO - Batch 692/806 → inserted=995  skipped(dup)=5
[2026-05-05T13:40:57.820+0000] {globalretail_etl_dag.py:399} INFO - Batch 693/806 → inserted=988  skipped(dup)=12
[2026-05-05T13:41:02.013+0000] {globalretail_etl_dag.py:399} INFO - Batch 694/806 → inserted=995  skipped(dup)=5
[2026-05-05T13:41:06.115+0000] {globalretail_etl_dag.py:399} INFO - Batch 695/806 → inserted=972  skipped(dup)=28
[2026-05-05T13:41:10.043+0000] {globalretail_etl_dag.py:399} INFO - Batch 696/806 → inserted=993  skipped(dup)=7
[2026-05-05T13:41:13.154+0000] {globalretail_etl_dag.py:399} INFO - Batch 697/806 → inserted=984  skipped(dup)=16
[2026-05-05T13:41:15.982+0000] {globalretail_etl_dag.py:399} INFO - Batch 698/806 → inserted=977  skipped(dup)=23
[2026-05-05T13:41:18.818+0000] {globalretail_etl_dag.py:399} INFO - Batch 699/806 → inserted=985  skipped(dup)=15
[2026-05-05T13:41:22.085+0000] {globalretail_etl_dag.py:399} INFO - Batch 700/806 → inserted=990  skipped(dup)=10
[2026-05-05T13:41:26.006+0000] {globalretail_etl_dag.py:399} INFO - Batch 701/806 → inserted=997  skipped(dup)=3
[2026-05-05T13:41:29.092+0000] {globalretail_etl_dag.py:399} INFO - Batch 702/806 → inserted=985  skipped(dup)=15
[2026-05-05T13:41:32.702+0000] {globalretail_etl_dag.py:399} INFO - Batch 703/806 → inserted=996  skipped(dup)=4
[2026-05-05T13:41:36.411+0000] {globalretail_etl_dag.py:399} INFO - Batch 704/806 → inserted=978  skipped(dup)=22
[2026-05-05T13:41:40.284+0000] {globalretail_etl_dag.py:399} INFO - Batch 705/806 → inserted=984  skipped(dup)=16
[2026-05-05T13:41:43.472+0000] {globalretail_etl_dag.py:399} INFO - Batch 706/806 → inserted=990  skipped(dup)=10
[2026-05-05T13:41:46.277+0000] {globalretail_etl_dag.py:399} INFO - Batch 707/806 → inserted=963  skipped(dup)=37
[2026-05-05T13:41:50.154+0000] {globalretail_etl_dag.py:399} INFO - Batch 708/806 → inserted=996  skipped(dup)=4
[2026-05-05T13:41:53.211+0000] {globalretail_etl_dag.py:399} INFO - Batch 709/806 → inserted=977  skipped(dup)=23
[2026-05-05T13:41:56.076+0000] {globalretail_etl_dag.py:399} INFO - Batch 710/806 → inserted=963  skipped(dup)=37
[2026-05-05T13:41:59.155+0000] {globalretail_etl_dag.py:399} INFO - Batch 711/806 → inserted=987  skipped(dup)=13
[2026-05-05T13:42:01.240+0000] {globalretail_etl_dag.py:399} INFO - Batch 712/806 → inserted=993  skipped(dup)=7
[2026-05-05T13:42:02.281+0000] {globalretail_etl_dag.py:399} INFO - Batch 713/806 → inserted=984  skipped(dup)=16
[2026-05-05T13:42:03.563+0000] {globalretail_etl_dag.py:399} INFO - Batch 714/806 → inserted=990  skipped(dup)=10
[2026-05-05T13:42:07.412+0000] {globalretail_etl_dag.py:399} INFO - Batch 715/806 → inserted=964  skipped(dup)=36
[2026-05-05T13:42:11.572+0000] {globalretail_etl_dag.py:399} INFO - Batch 716/806 → inserted=996  skipped(dup)=4
[2026-05-05T13:42:14.378+0000] {globalretail_etl_dag.py:399} INFO - Batch 717/806 → inserted=987  skipped(dup)=13
[2026-05-05T13:42:17.276+0000] {globalretail_etl_dag.py:399} INFO - Batch 718/806 → inserted=984  skipped(dup)=16
[2026-05-05T13:42:20.673+0000] {globalretail_etl_dag.py:399} INFO - Batch 719/806 → inserted=983  skipped(dup)=17
[2026-05-05T13:42:24.453+0000] {globalretail_etl_dag.py:399} INFO - Batch 720/806 → inserted=986  skipped(dup)=14
[2026-05-05T13:42:27.807+0000] {globalretail_etl_dag.py:399} INFO - Batch 721/806 → inserted=980  skipped(dup)=20
[2026-05-05T13:42:31.692+0000] {globalretail_etl_dag.py:399} INFO - Batch 722/806 → inserted=983  skipped(dup)=17
[2026-05-05T13:42:34.785+0000] {globalretail_etl_dag.py:399} INFO - Batch 723/806 → inserted=994  skipped(dup)=6
[2026-05-05T13:42:37.974+0000] {globalretail_etl_dag.py:399} INFO - Batch 724/806 → inserted=999  skipped(dup)=1
[2026-05-05T13:42:41.861+0000] {globalretail_etl_dag.py:399} INFO - Batch 725/806 → inserted=986  skipped(dup)=14
[2026-05-05T13:42:44.860+0000] {globalretail_etl_dag.py:399} INFO - Batch 726/806 → inserted=994  skipped(dup)=6
[2026-05-05T13:42:48.199+0000] {globalretail_etl_dag.py:399} INFO - Batch 727/806 → inserted=980  skipped(dup)=20
[2026-05-05T13:42:52.097+0000] {globalretail_etl_dag.py:399} INFO - Batch 728/806 → inserted=992  skipped(dup)=8
[2026-05-05T13:42:56.115+0000] {globalretail_etl_dag.py:399} INFO - Batch 729/806 → inserted=972  skipped(dup)=28
[2026-05-05T13:43:00.167+0000] {globalretail_etl_dag.py:399} INFO - Batch 730/806 → inserted=994  skipped(dup)=6
[2026-05-05T13:43:03.614+0000] {globalretail_etl_dag.py:399} INFO - Batch 731/806 → inserted=960  skipped(dup)=40
[2026-05-05T13:43:06.494+0000] {globalretail_etl_dag.py:399} INFO - Batch 732/806 → inserted=965  skipped(dup)=35
[2026-05-05T13:43:07.686+0000] {globalretail_etl_dag.py:399} INFO - Batch 733/806 → inserted=974  skipped(dup)=26
[2026-05-05T13:43:12.334+0000] {globalretail_etl_dag.py:399} INFO - Batch 734/806 → inserted=972  skipped(dup)=28
[2026-05-05T13:43:16.081+0000] {globalretail_etl_dag.py:399} INFO - Batch 735/806 → inserted=979  skipped(dup)=21
[2026-05-05T13:43:19.485+0000] {globalretail_etl_dag.py:399} INFO - Batch 736/806 → inserted=986  skipped(dup)=14
[2026-05-05T13:43:23.219+0000] {globalretail_etl_dag.py:399} INFO - Batch 737/806 → inserted=985  skipped(dup)=15
[2026-05-05T13:43:26.810+0000] {globalretail_etl_dag.py:399} INFO - Batch 738/806 → inserted=979  skipped(dup)=21
[2026-05-05T13:43:30.993+0000] {globalretail_etl_dag.py:399} INFO - Batch 739/806 → inserted=964  skipped(dup)=36
[2026-05-05T13:43:34.844+0000] {globalretail_etl_dag.py:399} INFO - Batch 740/806 → inserted=991  skipped(dup)=9
[2026-05-05T13:43:38.091+0000] {globalretail_etl_dag.py:399} INFO - Batch 741/806 → inserted=976  skipped(dup)=24
[2026-05-05T13:43:40.089+0000] {globalretail_etl_dag.py:399} INFO - Batch 742/806 → inserted=982  skipped(dup)=18
[2026-05-05T13:43:41.081+0000] {globalretail_etl_dag.py:399} INFO - Batch 743/806 → inserted=995  skipped(dup)=5
[2026-05-05T13:43:42.329+0000] {globalretail_etl_dag.py:399} INFO - Batch 744/806 → inserted=987  skipped(dup)=13
[2026-05-05T13:43:44.160+0000] {globalretail_etl_dag.py:399} INFO - Batch 745/806 → inserted=978  skipped(dup)=22
[2026-05-05T13:43:46.181+0000] {globalretail_etl_dag.py:399} INFO - Batch 746/806 → inserted=979  skipped(dup)=21
[2026-05-05T13:43:50.028+0000] {globalretail_etl_dag.py:399} INFO - Batch 747/806 → inserted=984  skipped(dup)=16
[2026-05-05T13:43:54.173+0000] {globalretail_etl_dag.py:399} INFO - Batch 748/806 → inserted=984  skipped(dup)=16
[2026-05-05T13:43:58.080+0000] {globalretail_etl_dag.py:399} INFO - Batch 749/806 → inserted=982  skipped(dup)=18
[2026-05-05T13:44:01.157+0000] {globalretail_etl_dag.py:399} INFO - Batch 750/806 → inserted=988  skipped(dup)=12
[2026-05-05T13:44:04.510+0000] {globalretail_etl_dag.py:399} INFO - Batch 751/806 → inserted=970  skipped(dup)=30
[2026-05-05T13:44:06.502+0000] {globalretail_etl_dag.py:399} INFO - Batch 752/806 → inserted=982  skipped(dup)=18
[2026-05-05T13:44:07.404+0000] {globalretail_etl_dag.py:399} INFO - Batch 753/806 → inserted=987  skipped(dup)=13
[2026-05-05T13:44:08.431+0000] {globalretail_etl_dag.py:399} INFO - Batch 754/806 → inserted=985  skipped(dup)=15
[2026-05-05T13:44:09.529+0000] {globalretail_etl_dag.py:399} INFO - Batch 755/806 → inserted=991  skipped(dup)=9
[2026-05-05T13:44:13.698+0000] {globalretail_etl_dag.py:399} INFO - Batch 756/806 → inserted=972  skipped(dup)=28
[2026-05-05T13:44:17.694+0000] {globalretail_etl_dag.py:399} INFO - Batch 757/806 → inserted=967  skipped(dup)=33
[2026-05-05T13:44:21.610+0000] {globalretail_etl_dag.py:399} INFO - Batch 758/806 → inserted=989  skipped(dup)=11
[2026-05-05T13:44:24.871+0000] {globalretail_etl_dag.py:399} INFO - Batch 759/806 → inserted=985  skipped(dup)=15
[2026-05-05T13:44:28.785+0000] {globalretail_etl_dag.py:399} INFO - Batch 760/806 → inserted=968  skipped(dup)=32
[2026-05-05T13:44:32.072+0000] {globalretail_etl_dag.py:399} INFO - Batch 761/806 → inserted=991  skipped(dup)=9
[2026-05-05T13:44:36.050+0000] {globalretail_etl_dag.py:399} INFO - Batch 762/806 → inserted=968  skipped(dup)=32
[2026-05-05T13:44:39.191+0000] {globalretail_etl_dag.py:399} INFO - Batch 763/806 → inserted=981  skipped(dup)=19
[2026-05-05T13:44:43.295+0000] {globalretail_etl_dag.py:399} INFO - Batch 764/806 → inserted=946  skipped(dup)=54
[2026-05-05T13:44:47.115+0000] {globalretail_etl_dag.py:399} INFO - Batch 765/806 → inserted=986  skipped(dup)=14
[2026-05-05T13:44:50.406+0000] {globalretail_etl_dag.py:399} INFO - Batch 766/806 → inserted=989  skipped(dup)=11
[2026-05-05T13:44:52.189+0000] {globalretail_etl_dag.py:399} INFO - Batch 767/806 → inserted=977  skipped(dup)=23
[2026-05-05T13:44:53.321+0000] {globalretail_etl_dag.py:399} INFO - Batch 768/806 → inserted=975  skipped(dup)=25
[2026-05-05T13:44:57.231+0000] {globalretail_etl_dag.py:399} INFO - Batch 769/806 → inserted=989  skipped(dup)=11
[2026-05-05T13:45:00.337+0000] {globalretail_etl_dag.py:399} INFO - Batch 770/806 → inserted=967  skipped(dup)=33
[2026-05-05T13:45:03.462+0000] {globalretail_etl_dag.py:399} INFO - Batch 771/806 → inserted=982  skipped(dup)=18
[2026-05-05T13:45:07.417+0000] {globalretail_etl_dag.py:399} INFO - Batch 772/806 → inserted=979  skipped(dup)=21
[2026-05-05T13:45:10.453+0000] {globalretail_etl_dag.py:399} INFO - Batch 773/806 → inserted=985  skipped(dup)=15
[2026-05-05T13:45:13.519+0000] {globalretail_etl_dag.py:399} INFO - Batch 774/806 → inserted=977  skipped(dup)=23
[2026-05-05T13:45:17.296+0000] {globalretail_etl_dag.py:399} INFO - Batch 775/806 → inserted=988  skipped(dup)=12
[2026-05-05T13:45:20.987+0000] {globalretail_etl_dag.py:399} INFO - Batch 776/806 → inserted=974  skipped(dup)=26
[2026-05-05T13:45:25.053+0000] {globalretail_etl_dag.py:399} INFO - Batch 777/806 → inserted=984  skipped(dup)=16
[2026-05-05T13:45:29.175+0000] {globalretail_etl_dag.py:399} INFO - Batch 778/806 → inserted=955  skipped(dup)=45
[2026-05-05T13:45:31.235+0000] {globalretail_etl_dag.py:399} INFO - Batch 779/806 → inserted=957  skipped(dup)=43
[2026-05-05T13:45:33.319+0000] {globalretail_etl_dag.py:399} INFO - Batch 780/806 → inserted=959  skipped(dup)=41
[2026-05-05T13:45:35.349+0000] {globalretail_etl_dag.py:399} INFO - Batch 781/806 → inserted=970  skipped(dup)=30
[2026-05-05T13:45:37.397+0000] {globalretail_etl_dag.py:399} INFO - Batch 782/806 → inserted=963  skipped(dup)=37
[2026-05-05T13:45:40.428+0000] {globalretail_etl_dag.py:399} INFO - Batch 783/806 → inserted=982  skipped(dup)=18
[2026-05-05T13:45:44.296+0000] {globalretail_etl_dag.py:399} INFO - Batch 784/806 → inserted=994  skipped(dup)=6
[2026-05-05T13:45:48.179+0000] {globalretail_etl_dag.py:399} INFO - Batch 785/806 → inserted=979  skipped(dup)=21
[2026-05-05T13:45:51.918+0000] {globalretail_etl_dag.py:399} INFO - Batch 786/806 → inserted=957  skipped(dup)=43
[2026-05-05T13:45:55.183+0000] {globalretail_etl_dag.py:399} INFO - Batch 787/806 → inserted=988  skipped(dup)=12
[2026-05-05T13:45:58.193+0000] {globalretail_etl_dag.py:399} INFO - Batch 788/806 → inserted=991  skipped(dup)=9
[2026-05-05T13:46:01.365+0000] {globalretail_etl_dag.py:399} INFO - Batch 789/806 → inserted=999  skipped(dup)=1
[2026-05-05T13:46:04.373+0000] {globalretail_etl_dag.py:399} INFO - Batch 790/806 → inserted=994  skipped(dup)=6
[2026-05-05T13:46:07.442+0000] {globalretail_etl_dag.py:399} INFO - Batch 791/806 → inserted=984  skipped(dup)=16
[2026-05-05T13:46:10.861+0000] {globalretail_etl_dag.py:399} INFO - Batch 792/806 → inserted=966  skipped(dup)=34
[2026-05-05T13:46:14.762+0000] {globalretail_etl_dag.py:399} INFO - Batch 793/806 → inserted=976  skipped(dup)=24
[2026-05-05T13:46:16.659+0000] {globalretail_etl_dag.py:399} INFO - Batch 794/806 → inserted=967  skipped(dup)=33
[2026-05-05T13:46:17.752+0000] {globalretail_etl_dag.py:399} INFO - Batch 795/806 → inserted=989  skipped(dup)=11
[2026-05-05T13:46:21.170+0000] {globalretail_etl_dag.py:399} INFO - Batch 796/806 → inserted=986  skipped(dup)=14
[2026-05-05T13:46:22.706+0000] {globalretail_etl_dag.py:399} INFO - Batch 797/806 → inserted=986  skipped(dup)=14
[2026-05-05T13:46:24.197+0000] {globalretail_etl_dag.py:399} INFO - Batch 798/806 → inserted=998  skipped(dup)=2
[2026-05-05T13:46:26.194+0000] {globalretail_etl_dag.py:399} INFO - Batch 799/806 → inserted=978  skipped(dup)=22
[2026-05-05T13:46:27.704+0000] {globalretail_etl_dag.py:399} INFO - Batch 800/806 → inserted=974  skipped(dup)=26
[2026-05-05T13:46:28.857+0000] {globalretail_etl_dag.py:399} INFO - Batch 801/806 → inserted=996  skipped(dup)=4
[2026-05-05T13:46:30.735+0000] {globalretail_etl_dag.py:399} INFO - Batch 802/806 → inserted=970  skipped(dup)=30
[2026-05-05T13:46:32.117+0000] {globalretail_etl_dag.py:399} INFO - Batch 803/806 → inserted=993  skipped(dup)=7
[2026-05-05T13:46:34.098+0000] {globalretail_etl_dag.py:399} INFO - Batch 804/806 → inserted=987  skipped(dup)=13
[2026-05-05T13:46:36.073+0000] {globalretail_etl_dag.py:399} INFO - Batch 805/806 → inserted=986  skipped(dup)=14
[2026-05-05T13:46:37.476+0000] {globalretail_etl_dag.py:399} INFO - Batch 806/806 → inserted=542  skipped(dup)=7
[2026-05-05T13:46:37.477+0000] {globalretail_etl_dag.py:412} INFO - Bulk load done: inserted=620830  skipped=184719
[2026-05-05T13:46:38.122+0000] {globalretail_etl_dag.py:429} INFO - Watermark updated → 2011-12-09 12:50:00
[2026-05-05T13:46:39.122+0000] {globalretail_etl_dag.py:436} INFO - LOAD     finished in 2409.2s | inserted=620830 | skipped=184719
[2026-05-05T13:46:42.746+0000] {python.py:237} INFO - Done. Returned value was: None
[2026-05-05T13:46:42.747+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
[2026-05-05T13:46:42.761+0000] {taskinstance.py:1205} INFO - Marking task as SUCCESS. dag_id=globalretail_etl_pipeline, task_id=load_to_mongo, execution_date=20260505T123452, start_date=20260505T130629, end_date=20260505T134642
[2026-05-05T13:46:42.816+0000] {local_task_job_runner.py:240} INFO - Task exited with return code 0
[2026-05-05T13:46:42.878+0000] {taskinstance.py:3482} INFO - 0 downstream tasks scheduled from follow-on schedule check
[2026-05-05T13:46:42.882+0000] {local_task_job_runner.py:222} INFO - ::endgroup::
